t,x_frost
450.40100000003395,0.01273359179493407
450.50100000003397,0.012735005300352735
450.601000000034,0.012736418648898608
450.701000000034,0.012737831840623909
450.80100000003404,0.012739244875580825
450.90100000003406,0.012740657753821515
451.0010000000341,0.012742070475398113
451.1010000000341,0.012743483040362722
451.2010000000341,0.012744895448767413
451.30100000003415,0.012746307700664232
451.4010000000342,0.012747719796105198
451.5010000000342,0.012749131735142293
451.6010000000342,0.01275054351782748
451.70100000003424,0.012751955144212684
451.80100000003426,0.012753366614349813
451.9010000000343,0.01275477792829073
452.0010000000343,0.012756189086087284
452.10100000003433,0.012757600087791292
452.20100000003436,0.012759010933454535
452.3010000000344,0.012760421623128775
452.4010000000344,0.012761832156865738
452.5010000000344,0.012763242534717124
452.60100000003445,0.012764652756734607
452.70100000003447,0.012766062822969831
452.8010000000345,0.012767472733474406
452.9010000000345,0.012768882488299925
453.00100000003454,0.012770292087497939
453.10100000003456,0.012771701531119981
453.2010000000346,0.012773110819217552
453.3010000000346,0.012774519951842124
453.4010000000346,0.012775928929045138
453.50100000003465,0.012777337750878017
453.6010000000347,0.012778746417392144
453.7010000000347,0.012780154928638876
453.8010000000347,0.012781563284669546
453.90100000003474,0.012782971485535456
