t,EER,COP,Q_cond,Q_evap,W_comp,h_eff_mean,A_evap,mean_s_ft,max_s_ft,m_dot_air,v_in_air,T_out_water,T_out_air_mean,T_out_ref,p_ref_evap,superheating,T_sat,p_ref_cond,humidity,air_temp_l,cycle_ph,m_dot_ref,valve_pos,dt
443.905224553091,[2.390133204692432],[3.389696026059893],11115.239011945985,7837.546976572284,[3279.1255990190043],22.750721467389496,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484700651897,32.64648602948756,-5.317765227723366,-3.6349066790594975,188016.34758120155,7.994804711810048,-11.629711390869545,1359147.0314010025,"[0.0, 0.0]","[-3.202136835757968, -5.501002921493876]","[[188016.34758120155, 398440.2188392349], [1359147.0314010025, 462426.1816959257], [1359147.0314010025, 245533.3595433989], [188016.34758120155, 245533.3595433989]]",[0.051247577634037735],19.845580755846193,0.5
444.405224553091,[2.3901325158361533],[3.389695972319174],11115.238748934922,7837.544656529976,[3279.125573415382],22.750721474957665,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847021050853,32.64648596222651,-5.317765099976885,-3.6349007966434215,188016.34444462162,7.994811010775038,-11.62971180741846,1359147.0503265406,"[0.0, 0.0]","[-3.202136952173012, -5.501003121158575]","[[188016.34444462162, 398440.2238962389], [1359147.0503265406, 462426.1898430678], [1359147.0503265406, 245533.35945989806], [188016.34444462162, 245533.35945989806]]",[0.05124757475905926],19.845579496162042,0.5
444.905224553091,[2.390131832942474],[3.389695919004745],11115.238488152514,7837.542356625621,[3279.1255480568534],22.75072148244316,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847035420112,32.64648589553428,-5.31776497353909,-3.6348950366046893,188016.34134278705,7.9948171827483065,-11.629712219352996,1359147.069107311,"[0.0, 0.0]","[-3.202137067294946, -5.5010033186516605]","[[188016.34134278705, 398440.22884888377], [1359147.069107311, 462426.19783469866], [1359147.069107311, 245533.3593748189], [188016.34134278705, 245533.3593748189]]",[0.05124757192865595],19.84557823914145,0.5
445.405224553091,[2.3901311556514604],[3.3896958661659538],11115.238229555762,7837.540075534534,[3279.1255228829955],22.750721489884288,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847049708038,32.64648582940231,-5.317764847937166,-3.6348892529432533,188016.33825886247,7.99482337596578,-11.629712628909033,1359147.0877151133,"[0.0, 0.0]","[-3.202137181755662, -5.501003514964491]","[[188016.33825886247, 398440.2338209902], [1359147.0877151133, 462426.20584506576], [1359147.0877151133, 245533.3592927198], [188016.33825886247, 245533.3592927198]]",[0.05124756910194258],19.845577000605054,0.5
445.905224553091,[2.390130484223238],[3.3896958137465356],11115.237973151152,7837.537814244362,[3279.1254979501514],22.750721497244125,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847063836075,32.64648576382962,-5.317764723621931,-3.6348835896046126,188016.33520910013,7.9948294443236705,-11.629713033928283,1359147.1061805787,"[0.0, 0.0]","[-3.2021372949449916, -5.501003709142125]","[[188016.33520910013, 398440.23869048967], [1359147.1061805787, 462426.2137025323], [1359147.1061805787, 245533.35920906885], [188016.33520910013, 245533.35920906885]]",[0.05124756631905605],19.845575764687503,0.5
446.405224553091,[2.3901298183034103],[3.389695761794976],11115.237718896175,7837.535571450912,[3279.1254731988756],22.750721504560328,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484707788414,32.64648569880785,-5.317764600128543,-3.634877903040149,188016.33217694715,7.9948355335687324,-11.629713436608881,1359147.1244759783,"[0.0, 0.0]","[-3.2021374074841757, -5.501003902159342]","[[188016.33217694715, 398440.2435791237], [1359147.1244759783, 462426.22157842066], [1359147.1244759783, 245533.3591283479], [188016.33217694715, 245533.3591283479]]",[0.05124756353979759],19.84557454694384,0.5
446.905224553091,[2.3901291581477913],[3.389695710255547],11115.237466795823,7837.533348125407,[3279.1254486845523],22.75072151179662,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847091775,32.64648563433593,-5.317764477900257,-3.6348723347778673,188016.32917838273,7.9948415000509385,-11.629713834828806,1359147.142631433,"[0.0, 0.0]","[-3.202137518773344, -5.50100409307724]","[[188016.32917838273, 398440.2483668739], [1359147.142631433, 462426.22930397594], [1359147.142631433, 245533.35904610125], [188016.32917838273, 245533.35904610125]]",[0.05124756080362996],19.845573331775054,0.5
447.405224553091,[2.390128503408466],[3.389695659176054],11115.237216808824,7837.53114298735,[3279.125424348759],22.75072151899,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484710558724,32.64648557040567,-5.317764356480011,-3.6348667436803908,188016.32619713215,7.99484748706908,-11.629714230749471,1359147.1606196756,"[0.0, 0.0]","[-3.2021376294232624, -5.501004282854139]","[[188016.32619713215, 398440.25317343674], [1359147.1606196756, 462426.2370476429], [1359147.1606196756, 245533.35896673534], [188016.32619713215, 245533.35896673534]]",[0.05124755807102974],19.84557213447505,0.5
447.905224553091,[2.390127854336337],[3.3896956085018113],11115.236968940428,7837.528956989625,[3279.125400245946],22.750721526104805,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847119244903,32.64648550701605,-5.317764236303637,-3.63486126889984,188016.32324890638,7.9948533533843715,-11.629714622284212,1359147.1784703226,"[0.0, 0.0]","[-3.202137738844166, -5.5010044705670085]","[[188016.32324890638, 398440.2578808087], [1359147.1784703226, 462426.24464349926], [1359147.1784703226, 245533.35888586924], [188016.32324890638, 245533.35888586924]]",[0.0512475553807972],19.845570939706693,0.5
448.405224553091,[2.390127210589511],[3.3896955582799406],11115.23672315041,7837.526788873805,[3279.125376318663],22.750721533177426,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847132825265,32.646485444159,-5.317764116921739,-3.634855771666139,188016.32031770376,7.994859239892207,-11.629715011558346,1359147.1961565674,"[0.0, 0.0]","[-3.202137847636541, -5.501004657158002]","[[188016.32031770376, 398440.2626066787], [1359147.1961565674, 462426.2522571652], [1359147.1961565674, 245533.35880783567], [188016.32031770376, 245533.35880783567]]",[0.051247552694071795],19.845569762507132,0.5
448.905224553091,[2.390126572414736],[3.3896955084563953],11115.236479443038,7837.524639576982,[3279.1253526204514],22.750721540172794,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847146253652,32.646485381833486,-5.317763998762837,-3.6348503887970764,188016.31741897162,7.994865007723092,-11.629715396520169,1359147.2137075232,"[0.0, 0.0]","[-3.2021379552205316, -5.501004841719638]","[[188016.31741897162, 398440.2672350224], [1359147.2137075232, 462426.2597255012], [1359147.2137075232, 245533.35872832726], [188016.31741897162, 245533.35872832726]]",[0.051247550049003034],19.84556858779673,0.5
449.405224553091,[2.390125939475928],[3.389695459077666],11115.23623777924,7837.522507862049,[3279.1253290948116],22.75072154712668,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847159606035,32.64648532003156,-5.31776388138506,-3.634844983852247,188016.31453697677,7.994870795407053,-11.6297157792593,1359147.2310968393,"[0.0, 0.0]","[-3.2021380621865387, -5.501005025178223]","[[188016.31453697677, 398440.2718815535], [1359147.2310968393, 462426.2672113474], [1359147.2310968393, 245533.35865160366], [188016.31453697677, 245533.35865160366]]",[0.051247547407382486],19.845567430360187,0.5
449.905224553091,[2.390125312015729],[3.3896954100902112],11115.23599816196,7837.520394650529,[3279.1253057944064],22.75072155400461,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847172808992,32.646485258752364,-5.317763765209753,-3.634839691350635,188016.31168690723,7.994876466408016,-11.62971615775865,1359147.248353139,"[0.0, 0.0]","[-3.2021381679644576, -5.5010052066415085]","[[188016.31168690723, 398440.2764321968], [1359147.248353139, 462426.2745543054], [1359147.248353139, 245533.3585734298], [188016.31168690723, 245533.3585734298]]",[0.0512475448067189],19.845566275370984,0.5
450.405224553091,[2.390124689703307],[3.389695361540506],11115.23576055528,7837.518298724799,[3279.125282663681],22.750721560841765,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847185937222,32.64648519798794,-5.3177636498024645,-3.6348343771440454,188016.30885329406,7.9948821569284405,-11.629716534072486,1359147.2654505088,"[0.0, 0.0]","[-3.202138273134779, -5.501005387020284]","[[188016.30885329406, 398440.28100072173], [1359147.2654505088, 462426.28191447887], [1359147.2654505088, 245533.35849799414], [188016.30885329406, 245533.35849799414]]",[0.05124754220944581],19.84556513736565,0.5
450.905224553091,[2.3901240727776503],[3.3896953133755576],11115.23552496087,7837.516220992236,[3279.1252597543917],22.750721567604234,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847198918533,32.646485137737386,-5.317763535577454,-3.6348291734946088,188016.3060510704,7.9948877327231,-11.629716906217709,1359147.2824170971,"[0.0, 0.0]","[-3.2021383771369214, -5.50100556543722]","[[188016.3060510704, 398440.2854749675], [1359147.2824170971, 462426.28913416155], [1359147.2824170971, 245533.35842113264], [188016.3060510704, 245533.35842113264]]",[0.05124753965244243],19.845564001766565,0.5
451.405224553091,[2.390123460913324],[3.389695265640916],11115.235291343031,7837.514160255209,[3279.125237011943],22.750721574326604,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847211826368,32.64648507799302,-5.3177634221075785,-3.63482394850422,188016.30326502692,7.994893327709917,-11.629717276214137,1359147.2992274268,"[0.0, 0.0]","[-3.202138480541712, -5.501005742787882]","[[188016.30326502692, 398440.2899667949], [1359147.2992274268, 462426.29637077084], [1359147.2992274268, 245533.3583469634], [188016.30326502692, 245533.3583469634]]",[0.0512475370987726],19.845562882866243,0.5
451.905224553091,[2.390122854345503],[3.389695218284399],11115.235059703162,7837.512117406523,[3279.1252144872283],22.75072158097555,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847224589756,32.646485018753935,-5.317763309800123,-3.6348188322139094,188016.30050984575,7.994898809898132,-11.629717642112041,1359147.3159091673,"[0.0, 0.0]","[-3.2021385827978817, -5.501005918209608]","[[188016.30050984575, 398440.29436592694], [1359147.3159091673, 462426.3034692494], [1359147.3159091673, 245533.35827139206], [188016.30050984575, 245533.35827139206]]",[0.05124753458469605],19.845561766331762,0.5
452.405224553091,[2.3901222527538124],[3.38969517135132],11115.23483000783,7837.510091267284,[3279.1251921265484],22.750721587585065,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847237280902,32.646484960012515,-5.317763198235129,-3.634813694941272,188016.29777057323,7.99490431095586,-11.629718005897132,1359147.332437273,"[0.0, 0.0]","[-3.202138684466749, -5.501006092582986]","[[188016.29777057323, 398440.2987823451], [1359147.332437273, 462426.31058436964], [1359147.332437273, 245533.35819846787], [188016.29777057323, 245533.35819846787]]",[0.051247532073897234],19.8455606662157,0.5
452.905224553091,[2.3901216563696313],[3.38969512478974],11115.234602256327,7837.5080827158,[3279.125169979939],22.750721594122385,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847249830024,32.646484901767906,-5.317763087813045,-3.634808664544323,188016.295061645,7.994909701108099,-11.629718365652423,1359147.3488389514,"[0.0, 0.0]","[-3.202138785006307, -5.501006265059813]","[[188016.295061645, 398440.3031076236], [1359147.3488389514, 462426.3175636778], [1359147.3488389514, 245533.35812416527], [188016.295061645, 245533.35812416527]]",[0.05124752960202713],19.845559568425784,0.5
453.405224553091,[2.390121064878303],[3.3896950786445497],11115.234376416995,7837.506090594159,[3279.125147994635],22.75072160062095,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847262308113,32.64648484401255,-5.317762978120958,-3.6348036135163397,188016.2923683583,7.994915109814144,-11.629718723330484,1359147.3650895723,"[0.0, 0.0]","[-3.2021388849683867, -5.5010064365058735]","[[188016.2923683583, 398440.30744989874], [1359147.3650895723, 462426.32455934933], [1359147.3650895723, 245533.3580524653], [188016.2923683583, 245533.3580524653]]",[0.05124752713337952],19.845558486778636,0.5
453.905224553091,[2.3901204785067596],[3.389695032864792],11115.234152489289,7837.504115763936,[3279.12512621977],22.750721607048526,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847274646566,32.6464847867457,-5.317762869552593,-3.634798667571033,188016.28970490673,7.994920409475242,-11.629719077046275,1359147.3812158862,"[0.0, 0.0]","[-3.202138983820133, -5.501006606087237]","[[188016.28970490673, 398440.31170256325], [1359147.3812158862, 462426.3314214871], [1359147.3812158862, 245533.35797941], [188016.28970490673, 245533.35797941]]",[0.0512475247030075],19.845557407418582,0.5
454.405224553091,[2.39011989694608],[3.3896949874939044],11115.23393043996,7837.502157088256,[3279.125104603515],22.750721613437996,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484728691518,32.64648472995992,-5.31776276170197,-3.6347937013404135,188016.28705683377,7.994925727379382,-11.629719428719795,1359147.3971936814,"[0.0, 0.0]","[-3.202139082104082, -5.501006774655124]","[[188016.28705683377, 398440.3159719398], [1359147.3971936814, 462426.3382997146], [1359147.3971936814, 245533.35790891363], [188016.28705683377, 245533.35790891363]]",[0.051247522275803536],19.845556343930287,0.5
454.905224553091,[2.39011932041935],[3.389694942482879],11115.233710272096,7837.500215414142,[3279.12508319419],22.750721619757666,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847299046497,32.64648467365441,-5.3177626549562005,-3.6347888384274256,188016.28443809517,7.994930938070183,-11.629719776497609,1359147.4130492588,"[0.0, 0.0]","[-3.2021391792963394, -5.501006941389592]","[[188016.28443809517, 398440.3201532107], [1359147.4130492588, 462426.34504665097], [1359147.4130492588, 245533.35783708474], [188016.28443809517, 245533.35783708474]]",[0.051247519886232426],19.84555528269067,0.5
455.405224553091,[2.3901187486224913],[3.389694897873656],11115.233491950296,7837.498289622545,[3279.1250619407792],22.75072162603987,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168484731110915,32.6464846178219,-5.317762548916127,-3.634783955571379,188016.28183447736,7.994936166695936,-11.629720122267315,1359147.4287588065,"[0.0, 0.0]","[-3.202139275930324, -5.501007107127609]","[[188016.28183447736, 398440.3243509117], [1359147.4287588065, 462426.3518094049], [1359147.4287588065, 245533.3577677718], [188016.28183447736, 245533.3577677718]]",[0.051247517499776726],19.845554237056387,0.5
455.905224553091,[2.3901181817749686],[3.3896948536181406],11115.233275478091,7837.496380546809,[3279.1250408908504],22.75072163225345,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847323036813,32.64648456246158,-5.3177624439623745,-3.6347791742978757,188016.27925970106,7.994941289908866,-11.629720464206741,1359147.4443481874,"[0.0, 0.0]","[-3.20213937149096, -5.501007271063018]","[[188016.27925970106, 398440.3284619868], [1359147.4443481874, 462426.35844307265], [1359147.4443481874, 245533.35769714872], [188016.27925970106, 245533.35769714872]]",[0.05124751515032181],19.845553193633005,0.5
456.405224553091,[2.3901176195780836],[3.3896948097578594],11115.233060821578,7837.494487087543,[3279.1250199942297],22.750721638430186,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847334896964,32.646484507566356,-5.317762339702465,-3.6347743734157802,188016.27669979175,7.994946430756045,-11.629720804171825,1359147.459793996,"[0.0, 0.0]","[-3.202139466502687, -5.501007434018698]","[[188016.27669979175, 398440.33258921624], [1359147.459793996, 462426.36509229336], [1359147.459793996, 245533.35762899934], [188016.27669979175, 245533.35762899934]]",[0.05124751280392992],19.845552165552967,0.5
456.905224553091,[2.3901170622475156],[3.389694766245193],11115.232847983018,7837.492610063687,[3279.1249992976504],22.75072164453946,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684847346624394,32.64648445313537,-5.317762236510629,-3.6347696724112097,188016.27416823982,7.994951467959709,-11.629721140370918,1359147.475121652,"[0.0, 0.0]","[-3.2021395604590737, -5.501007595202016]","[[188016.27416823982, 398440.33663127385], [1359147.475121652, 462426.37161459366], [1359147.475121652, 245533.35755956182], [188016.27416823982, 245533.35755956182]]",[0.051247510493917764],19.84555113964677,0.5
